0,0,0,0.070844874,-0.031581879,-0.026034688,0.1278601735830307,-0.155685127,-0.027120612,0.105684295,-0.285986185,-0.026331674,0.057303979992866516,-0.330318153,-0.024332806,0.13915885984897614,-0.298240483,0.005156619,0.16392149031162262,-0.420202374,-0.001565247,0.1708354502916336,-0.499232396,-0.013234863,0.1735048145055771,-0.569805548,-0.024665989,0.10050652921199799,-0.340069264,0.004431054,0.126181498,-0.477136225,-5.08E-05,0.13963450491428375,-0.566925883,-0.012443841,0.14683939516544342,-0.641067259,-0.023412466,0.061560794711112976,-0.347944856,-0.001585077,0.081010893,-0.479739755,-0.010446326,0.097680166,-0.561352283,-0.024508953,0.10626469552516937,-0.62932872,-0.035535238,0.018447384238243103,-0.335012764,-0.011070429,0.032564476,-0.440494835,-0.021540507,0.043142959,-0.506873727,-0.02877488,0.050386592745780945,-0.567515567,-0.035100996,b
0,0,0,0.070947364,-0.024334371,-0.023885862,0.1321931928396225,-0.147435606,-0.023357144,0.12031711637973785,-0.28039676,-0.021734127,0.073000625,-0.33125335,-0.019093872,0.14858831465244293,-0.294468433,0.010099326376689532,0.17759792506694794,-0.412589967,0.005001177,0.187813863,-0.490473807,-0.006437713,0.19324930012226105,-0.562156171,-0.01818947,0.11327008903026581,-0.339354187,0.007817665,0.14355741441249847,-0.47223413,0.004571597,0.16241241991519928,-0.559396073,-0.007676386,0.17477621138095856,-0.634418882,-0.018820817,0.075198874,-0.350468218,5.150959975708247e-05,0.10101832449436188,-0.48124063,-0.008338067,0.12229625880718231,-0.560976624,-0.022788388,0.1343207210302353,-0.630239323,-0.034302614,0.031080022,-0.341250628,-0.01116304,0.049294099,-0.448352158,-0.02158538,0.063532665,-0.515364051,-0.029158243,0.07460846,-0.576655328,-0.036027173,b
0,0,0,0.063163295,-0.062885642,-0.032467344,0.095733255,-0.217931926,-0.037118574,0.046363592,-0.340248317,-0.038620812,-0.012624338,-0.369177133,-0.038574067,0.091090098,-0.371707886,-0.001713621,0.096791953,-0.50853157,-0.010267429,0.090436786,-0.58835493,-0.023708516,0.081213638,-0.657958634,-0.036400137,0.042778954,-0.393874526,-0.000468453,0.047111928,-0.54196097,-0.005049273,0.047547206,-0.632254124,-0.018422702,0.045161858201026917,-0.706436016,-0.030640979,2.5644898414611816e-05,-0.380194128,-0.004942355,0.002431601,-0.523775131,-0.013742676,0.008147508,-0.609309599,-0.027930086,0.008105978,-0.68033354,-0.039618247,-0.044379152,-0.341451287,-0.013378996,-0.047073737,-0.455006301,-0.023901393,-0.044707529,-0.525064722,-0.030876246,-0.043545358,-0.589501768,-0.03729038,b
0,0,0,0.063439414,-0.068923056,-0.029635157,0.097339362,-0.224032044,-0.031499188,0.049276292,-0.343536079,-0.030924592,-0.008202031,-0.378550202,-0.028802802,0.092148915,-0.369681478,0.006909391,0.09766008,-0.502090901,0.000703752,0.091607168,-0.583076775,-0.011669388,0.083314389,-0.653880015,-0.024101017,0.043382525,-0.391216218,0.007202658,0.046440408,-0.54024677,0.003455955,0.046782643,-0.632141337,-0.010329889,0.044779106974601746,-0.707895271,-0.022845616,0.000157073,-0.376584709,0.001556105,5.608797073364258e-05,-0.518873274,-0.008309069,0.005564496,-0.606094986,-0.02424461,0.005527809,-0.680003844,-0.03691316,-0.043670475,-0.338461876,-0.007747686,-0.047404863,-0.44891116,-0.02011914,-0.045817234,-0.519887239,-0.028966557,-0.045073941,-0.587600023,-0.036639887,b
0,0,0,0.062377825,-0.068516016,-0.03009947,0.09624128,-0.222192228,-0.032637536,0.049624115228652954,-0.341657251,-0.032754048,-0.007239312,-0.379039019,-0.031371027,0.090382263,-0.373103201,0.005278245,0.096044406,-0.506245673,-0.001964188,0.089658886,-0.586384252,-0.015009811,0.080780208,-0.655942462,-0.027584506,0.042532771825790405,-0.394343227,0.005806699,0.046101794,-0.541535497,0.001690892,0.045988067984580994,-0.632860571,-0.012399502,0.043432683,-0.707824446,-0.025120694,-7.50E-05,-0.379248768,0.000391567,0.000320002,-0.520140052,-0.009185074,0.005521163,-0.60681197,-0.024969452,0.005193636,-0.679418042,-0.037594113,-0.043635011,-0.339517921,-0.008745338,-0.047380574,-0.450140297,-0.020632726,-0.04620894,-0.520824879,-0.029152972,-0.045717299,-0.587114051,-0.036550812,b
0,0,0,0.061622351,-0.070448339,-0.029935309,0.094007745,-0.223674297,-0.032689215,0.046810537576675415,-0.341985434,-0.033022975,-0.00909546,-0.377135068,-0.031846364,0.089032739,-0.372064143,0.00509622,0.094927385,-0.504651606,-0.00235827,0.088768721,-0.584457085,-0.015716332,0.079912677,-0.654134825,-0.028569923,0.041459724,-0.393092752,0.005332864,0.045051858,-0.541499704,0.000928697,0.044736191630363464,-0.633261666,-0.013528532,0.042026519775390625,-0.709361427,-0.026546772,-0.001067549,-0.378046364,-0.000325603,-0.000395358,-0.519391686,-0.010026915,0.004396826,-0.607034951,-0.026206287,0.003870249,-0.680908874,-0.039187142,-0.044670321,-0.338476121,-0.009676738,-0.048256502,-0.449007094,-0.021509704,-0.047147058,-0.51955688,-0.030039565,-0.046799853,-0.585993841,-0.037544412,b
0,0,0,0.061123013496398926,-0.074609995,-0.031562726,0.09079577,-0.225994647,-0.03523502,0.041357085,-0.343468189,-0.036321877,-0.014190085,-0.381639808,-0.035967707,0.083866939,-0.373547524,0.004343674,0.089515105,-0.507014722,-0.00419786,0.08277379,-0.586958334,-0.018517948,0.073602691,-0.657489985,-0.031976166,0.036287352442741394,-0.393735826,0.005196152,0.039086446,-0.542656451,-9.37E-05,0.037409589,-0.63486965,-0.015579309,0.034168154,-0.712669767,-0.029544375,-0.006185099,-0.378736019,-5.81E-05,-0.005565047,-0.520389348,-0.010149976,-0.001445591,-0.607071489,-0.026652193,-0.00208883,-0.680724517,-0.040039993,-0.050032742,-0.338861674,-0.009148407,-0.053685062,-0.448970795,-0.021181096,-0.052690603,-0.519338667,-0.029888126,-0.052108824,-0.586318582,-0.03763819,b
0,0,0,0.063379094,-0.070325196,-0.031714898,0.096645623,-0.228296936,-0.034770039,0.047115698,-0.34626177,-0.035043993,-0.012763008,-0.368791044,-0.033834976,0.089372948,-0.376098663,0.003584422,0.093412295,-0.507587463,-0.003915685,0.086962104,-0.59045589,-0.017183047,0.078581139,-0.663417384,-0.03028524,0.039696648716926575,-0.395970345,0.004095061,0.041459292,-0.547078565,-0.000639273,0.040697917342185974,-0.642459586,-0.014368421,0.037970424,-0.72059577,-0.026541999,-0.003751069,-0.378072292,-0.001428298,-0.00661242,-0.519534737,-0.011673774,-0.00135237,-0.6090758,-0.026895755,-0.000896722,-0.683390938,-0.038780548,-0.047248699,-0.335557461,-0.010956317,-0.052323557,-0.44593069,-0.023165854,-0.051316716,-0.518282652,-0.031072623,-0.051024079,-0.586355388,-0.037948061,b
0,0,0,0.064551622,-0.064792275,-0.030471303,0.10062015056610107,-0.224651217,-0.032530975,0.054889410734176636,-0.342907578,-0.032076035,-0.004614949,-0.371186048,-0.030004556,0.091355056,-0.370738417,0.004635095,0.097052217,-0.502748638,-0.002336301,0.092020214,-0.585858405,-0.014297483,0.084421784,-0.657393746,-0.026104593,0.042858004570007324,-0.393312693,0.005066226,0.046685829758644104,-0.543863788,0.000450844,0.046977133,-0.63963905,-0.011896066,0.044403747,-0.715724811,-0.022656034,0.000225782,-0.379671782,-0.000591251,-0.00017567,-0.521525025,-0.010600486,0.00574562,-0.610982925,-0.024934227,0.006238937,-0.684328787,-0.036019196,-0.04244183,-0.343190134,-0.01016864,-0.047267973,-0.454251081,-0.022455728,-0.0477622,-0.525728047,-0.030383891,-0.049385965,-0.59294349,-0.037082326,b
0,0,0,0.066091895,-0.063292921,-0.029948397,0.10478469729423523,-0.22170192,-0.031824781,0.060152501,-0.341731817,-0.031401216,-0.000376046,-0.362685919,-0.029639738,0.09361431,-0.364566684,0.004291576,0.097757161,-0.495912194,-0.002996482,0.092202276,-0.57850419,-0.015415395,0.084797412,-0.651401639,-0.028048,0.046075522899627686,-0.388563722,0.003785843,0.049314171,-0.538727343,-0.001631821,0.049974501,-0.634209439,-0.015023703,0.048126131,-0.712737348,-0.02691621,0.003903344,-0.376212835,-0.002716058,0.004056722,-0.519027382,-0.013921214,0.008999884,-0.6107921,-0.030178706,0.008452222,-0.687712558,-0.042865268,-0.038705692,-0.340832353,-0.012990378,-0.042814106,-0.453139156,-0.026424547,-0.043748319,-0.524317145,-0.035676352,-0.046743542,-0.591124743,-0.043674799,b
0,0,0,0.064606011,-0.059563339,-0.030361597,0.10074597597122192,-0.219623208,-0.032873161,0.058830023,-0.342964709,-0.03295381,0.001289785,-0.361459106,-0.031900578,0.08341524,-0.370464921,-0.00047038,0.091546893,-0.504818082,-0.009572534,0.088661641,-0.589222446,-0.022387848,0.082063943,-0.663402915,-0.034935613,0.040703266859054565,-0.392127037,-0.000782204,0.047698795795440674,-0.544798166,-0.008018593,0.048068911,-0.644316301,-0.021093866,0.044446796,-0.724117562,-0.032429979,0.002129555,-0.379118443,-0.006925555,0.005059063,-0.525868505,-0.018698875,0.008613199,-0.620051101,-0.034204677,0.006140828,-0.696316324,-0.046220858,-0.038641095,-0.343106598,-0.016924432,-0.040609419,-0.458323807,-0.030499272,-0.04231447,-0.533561438,-0.039768294,-0.046857134,-0.602745146,-0.047749937,b
0,0,0,0.061678528785705566,-0.057057381,-0.031407467,0.1011132299900055,-0.216340899,-0.03470778,0.063518316,-0.339208841,-0.035195875,0.006603479,-0.357907176,-0.034167296,0.082156569,-0.367025971,-0.003170243,0.094014436,-0.500253707,-0.012931206,0.09274742,-0.582872316,-0.025990504,0.086989224,-0.65538536,-0.038629512,0.041945308446884155,-0.393602133,-0.003364268,0.052625775,-0.548827708,-0.010749212,0.055866987,-0.647266299,-0.023178137,0.053976207971572876,-0.726259492,-0.034137438,0.005446315,-0.384359717,-0.009479951,0.010042995,-0.532585263,-0.021000617,0.015979737043380737,-0.625296712,-0.036176804,0.014888733625411987,-0.700598598,-0.048268593,-0.03351602,-0.352674037,-0.019672121,-0.034395576,-0.46634391,-0.033031657,-0.035535216,-0.541242152,-0.042658,-0.03953743,-0.611898765,-0.051171876,b
0,0,0,0.061523527,-0.062571645,-0.026633004,0.10271191596984863,-0.217355669,-0.029555422,0.073275775,-0.33769232,-0.031003731,0.021674186,-0.36297667,-0.031378139,0.082614094,-0.373371601,-0.000677203,0.096563339,-0.508064985,-0.011399017,0.097442269,-0.591269881,-0.025109751,0.094300568,-0.664887249,-0.037778545,0.04646498,-0.398470402,-0.003282454,0.058602393,-0.555574536,-0.011743194,0.063283861,-0.65660426,-0.025000302,0.062530637,-0.738273196,-0.036200885,0.013567835092544556,-0.387482643,-0.011335931,0.020106732845306396,-0.540257037,-0.0229411,0.025459647178649902,-0.635382071,-0.038216818,0.024075686931610107,-0.713256463,-0.050089516,-0.021529108,-0.352227926,-0.022997484,-0.021027058,-0.470731318,-0.036019881,-0.021806628,-0.549616486,-0.045486693,-0.025678247,-0.622181669,-0.053512056,b
0,0,0,0.067817688,-0.058391809,-0.021234062,0.10826355218887329,-0.208605409,-0.021960529,0.093577862,-0.321311593,-0.022877001,0.050118953,-0.359954178,-0.023548715,0.079078376,-0.36971128,0.001473947,0.095449686,-0.506576538,-0.010798497,0.09924376,-0.593333751,-0.0247442,0.099052072,-0.670274377,-0.037513862,0.047177166,-0.391918361,-0.004123425,0.061313987,-0.550718337,-0.015126104,0.068771601,-0.656218544,-0.029857019,0.070547402,-0.743230253,-0.042156728,0.016450345516204834,-0.37851423,-0.014866316,0.025633811950683594,-0.535461128,-0.029099293,0.032260894775390625,-0.633908704,-0.046162537,0.03274703,-0.716768041,-0.059409248,-0.015820175,-0.341390908,-0.028600926,-0.014875114,-0.459151506,-0.044891244,-0.015010715,-0.541115552,-0.057235187,-0.017633498,-0.617866412,-0.067480194,b
0,0,0,0.068227619,-0.057292938,-0.017347319,0.10832831263542175,-0.208544552,-0.015739202,0.093834192,-0.325336099,-0.014800762,0.05003348,-0.358875185,-0.013766523,0.081684381,-0.36523357,0.006749955,0.098958641,-0.498334914,-0.00229685,0.10410210490226746,-0.579966068,-0.013646624,0.10447826981544495,-0.651758283,-0.024751706,0.052418678998947144,-0.387762755,-0.000299951,0.067672759,-0.547936946,-0.00936729,0.076736301,-0.650593027,-0.021544994,0.078569382,-0.734590694,-0.031607946,0.023980796337127686,-0.375208557,-0.01234133,0.033977776765823364,-0.533777565,-0.026530582,0.041539043,-0.63247323,-0.042221056,0.041326076,-0.715117276,-0.053776825,-0.006592661,-0.338957965,-0.026972247,-0.003418714,-0.466092438,-0.043696822,-0.003210932,-0.549282432,-0.055092977,-0.007154226,-0.624075025,-0.064263655,b
0,0,0,0.06557399,-0.059033632,-0.014857474,0.10498678684234619,-0.200787067,-0.013460249,0.094618618,-0.311193049,-0.013460773,0.056541085,-0.356525213,-0.013777609,0.077065766,-0.35632804,0.007681032,0.094778717,-0.489721209,-0.002912572,0.10140132904052734,-0.570642173,-0.014796896,0.10449385643005371,-0.641763955,-0.025796711,0.049819946,-0.377970755,-0.000714242,0.065464616,-0.538754821,-0.012129588,0.075576663,-0.640922189,-0.026027718,0.080784857,-0.725812808,-0.037000045,0.023108542,-0.365318298,-0.013920391,0.034250259,-0.52286768,-0.030265955,0.042059123516082764,-0.623989224,-0.047413457,0.044676065,-0.711016834,-0.059755627,-0.005134702,-0.328890562,-0.029211651,-0.00055474,-0.455310941,-0.047446452,3.528594970703125e-05,-0.540079713,-0.059860449,-0.001760185,-0.618124157,-0.069653589,b
0,0,0,0.064954102,-0.071927965,0.003374906,0.097873211,-0.210639834,0.011773441736337986,0.094681025,-0.305907845,0.014686901871797886,0.067891955,-0.351371109,0.016859876741406765,0.069850981,-0.353372455,0.026155141000387516,0.089986563,-0.495844781,0.017218689,0.096925139,-0.580778629,0.007185622,0.098989666,-0.652012214,-0.001321316,0.052527666091918945,-0.368693292,0.009776785,0.068184078,-0.532928258,0.000328599,0.076565742,-0.639119774,-0.011579728,0.080213666,-0.725320697,-0.020503027,0.030737221240997314,-0.358424604,-0.010736098,0.040226579,-0.522135139,-0.023481057,0.047182798,-0.624420598,-0.037150915,0.049853206,-0.712223038,-0.047194853,0.005923331,-0.330155849,-0.032133299,0.008494198,-0.461877942,-0.045604437,0.008773685,-0.545611858,-0.054274104,0.007063329,-0.623378217,-0.061429116,b
0,0,0,0.069532812,-0.069220483,0.008934922,0.10028529167175293,-0.197631299,0.018196085,0.10333317518234253,-0.281199813,0.019846038722661774,0.087481916,-0.331180632,0.020109748297599594,0.070812643,-0.346280515,0.03224446,0.091424286,-0.477842361,0.023114271291760247,0.1019865870475769,-0.561173558,0.012560644,0.10806947946548462,-0.631996423,0.003073754,0.056640506,-0.358970284,0.011705611662236493,0.075962245,-0.513531595,0.000258456,0.087457478,-0.615258723,-0.01404728,0.095742404,-0.70167765,-0.024612671,0.037298143,-0.349163532,-0.012845928,0.049433767795562744,-0.502719432,-0.028684233,0.059912264347076416,-0.60216251,-0.04506222,0.06753099,-0.692921087,-0.057152061,0.016211628913879395,-0.321180224,-0.037700618,0.024368464946746826,-0.438137293,-0.053675251,0.028876781463623047,-0.516210943,-0.064416895,0.033621669,-0.592642218,-0.073490957,b
0,0,0,0.076420784,-0.059432745,0.006839542,0.11156541109085083,-0.181095779,0.015521559798060025,0.11394941806793213,-0.272814989,0.016723472558794583,0.095671475,-0.32103467,0.016927173,0.079459429,-0.333460391,0.036469818957982625,0.10169070959091187,-0.465529472,0.028140515,0.11324924230575562,-0.55215624,0.016679830782948102,0.1202881932258606,-0.624006242,0.006171403,0.064047098,-0.347306192,0.016652868994412984,0.084895849,-0.501869887,0.00541901,0.1000295877456665,-0.605953932,-0.010401503,0.11070311069488525,-0.690106124,-0.022417527,0.044870377,-0.339742422,-0.007784859,0.063297153,-0.494415671,-0.023619445,0.077950418,-0.59366563,-0.041047162,0.087362885,-0.678161278,-0.053937079,0.026057422161102295,-0.31614089,-0.032912741,0.038809061,-0.434795797,-0.049624903,0.045462608337402344,-0.513431817,-0.062023589,0.051199495792388916,-0.588676959,-0.072258128,b
0,0,0,0.072713852,-0.041154146,-0.026023426,0.1277901530265808,-0.187245667,-0.026621594,0.10507482290267944,-0.322635174,-0.025661812,0.057956039905548096,-0.37765184,-0.023583107,0.12439471483230591,-0.355611175,0.003980215,0.1542457938194275,-0.489522815,-0.004670618,0.16495513916015625,-0.574158698,-0.017077249,0.17039096355438232,-0.650259674,-0.029078393,0.088012755,-0.392320514,0.001955315,0.11753714084625244,-0.547463149,-0.004501818,0.13450539112091064,-0.648004338,-0.017750316,0.1439054012298584,-0.731760822,-0.029314409,0.051401138,-0.392316699,-0.005685228,0.070782542,-0.543474108,-0.017240914,0.089280844,-0.638114467,-0.034028233,0.099466741,-0.717713654,-0.047063221,0.009594977,-0.367790729,-0.01668235,0.013015449047088623,-0.486490637,-0.031549499,0.017781019,-0.567507267,-0.042822518,0.020276487,-0.642215267,-0.051977501,b
0,0,0,0.071148545,-0.037922442,-0.026395512,0.13024422526359558,-0.178533077,-0.027842445,0.11107417941093445,-0.314052165,-0.027604777,0.062706321,-0.371876389,-0.026702532,0.12793877720832825,-0.35825339,0.000553385,0.1595870554447174,-0.493562847,-0.009612643,0.17224428057670593,-0.579167694,-0.022561309,0.18020829558372498,-0.654067218,-0.034624872,0.091771454,-0.39647758,-0.001818776,0.12352696061134338,-0.553854495,-0.009936631,0.1426433026790619,-0.656852201,-0.023991176,0.15463116765022278,-0.740207992,-0.035772917,0.054741651,-0.396140188,-0.009621524,0.077387363,-0.551154763,-0.023004349,0.097046763,-0.648355588,-0.040820056,0.10890945792198181,-0.728452146,-0.054350247,0.011817127466201782,-0.368977398,-0.020580459,0.016377359628677368,-0.485690147,-0.037616779,0.020617514848709106,-0.566886574,-0.049869717,0.022739142179489136,-0.642115772,-0.059393567,b
0,0,0,0.07603842,-0.04020673,-0.034251173,0.14020571112632751,-0.17975539,-0.04033522,0.11212077736854553,-0.316960812,-0.044023667,0.054958642,-0.373947591,-0.047065422,0.1433899700641632,-0.37560761,-0.007308144,0.16959580779075623,-0.52786845,-0.020944547,0.17667827010154724,-0.624447227,-0.036865928,0.17887935042381287,-0.711166665,-0.051199824,0.098780125,-0.414889753,-0.008771892,0.12533435225486755,-0.580854475,-0.020012666,0.14008525013923645,-0.695008889,-0.038194534,0.14897510409355164,-0.789680779,-0.053134866,0.054851323,-0.411228716,-0.016121516,0.077428818,-0.572567791,-0.031572599,0.093776375,-0.675835758,-0.052499254,0.10321912169456482,-0.763121277,-0.068226193,0.00559628,-0.378189832,-0.027375814,0.010610520839691162,-0.497698992,-0.046026003,0.012813955545425415,-0.581743568,-0.059547455,0.011904150247573853,-0.660996467,-0.069761087,b
0,0,0,0.073163956,-0.044864416,-0.037533011,0.13774296641349792,-0.18228364,-0.046942394,0.11071917414665222,-0.324891329,-0.053603828,0.0510934,-0.381678015,-0.05960121,0.1459304392337799,-0.379081577,-0.012366483,0.1716797649860382,-0.533070952,-0.027668888,0.17924198508262634,-0.634651273,-0.045943931,0.1830521523952484,-0.72683166,-0.062143076,0.099721014,-0.420979053,-0.013114087,0.1273455023765564,-0.583807856,-0.024437167,0.14211472868919373,-0.699534267,-0.042816006,0.1521274745464325,-0.79754284,-0.05852662,0.053937554359436035,-0.419534415,-0.019686844,0.076700926,-0.576139927,-0.032671496,0.09307301,-0.67650263,-0.050435319,0.1035260260105133,-0.763357066,-0.065002855,0.002576977,-0.388686806,-0.030937841,0.009898692,-0.507136524,-0.045912076,0.014426648616790771,-0.587830335,-0.055935837,0.015488475561141968,-0.665148735,-0.064321991,b
